repo_full_name,id,number,state,title,user_login,created_at,updated_at,closed_at,merged_at,additions,deletions,changed_files
spring-projects/spring-boot,2871087684,47353,closed,fix: Rename Spring Session properties that depend on Spring Data,minjund,2025-09-29T15:24:37Z,2025-09-29T19:33:29Z,2025-09-29T19:33:21Z,,,,
spring-projects/spring-boot,2851546498,47300,closed, LiquibaseEndpoint always uses defaultSchema instead of liquibaseSchema,xyraclius,2025-09-23T00:34:43Z,2025-09-29T08:23:56Z,2025-09-29T08:23:44Z,,,,
spring-projects/spring-boot,2867075769,47339,closed,Use non-deprecated syntax to configure sourceCompatibility,fhiyo,2025-09-28T03:31:09Z,2025-09-29T07:46:28Z,2025-09-29T07:46:28Z,,,,
spring-projects/spring-boot,2864257574,47334,closed,fix: make lombok work OOTB with JDK 25,mpalourdio,2025-09-26T13:34:33Z,2025-09-26T15:08:51Z,2025-09-26T14:42:19Z,,,,
spring-projects/spring-boot,2859147213,47321,closed,Update action.yml for improved build workflow and error handling,Himesh3113,2025-09-25T05:04:39Z,2025-09-25T06:47:39Z,2025-09-25T06:47:06Z,,,,
spring-projects/spring-boot,2858287880,47317,closed,Update H2 library version to 2.3.240,anthonydahanne,2025-09-24T20:37:54Z,2025-09-24T23:45:37Z,2025-09-24T23:45:30Z,,,,
spring-projects/spring-boot,2857658887,47314,closed,UP|DATED,Himesh3113,2025-09-24T17:00:05Z,2025-09-24T17:13:06Z,2025-09-24T17:12:58Z,,,,
spring-projects/spring-boot,2854241605,47304,closed,Update managed dependency version override examples in documentation,scottfrederick,2025-09-23T18:43:16Z,2025-09-24T13:03:44Z,2025-09-24T09:43:47Z,,,,
spring-projects/spring-boot,2653713146,46372,closed,Avoid using deprecated Log4j exception converter constructors,vy,2025-07-09T18:53:03Z,2025-09-24T10:52:32Z,2025-09-24T10:52:31Z,,,,
spring-projects/spring-boot,2846846176,47291,closed,Update AOTCache documentation to JEP 514,ramesh-nair-dev,2025-09-21T06:30:52Z,2025-09-24T07:22:10Z,2025-09-22T09:02:13Z,,,,
spring-projects/spring-boot,2852659567,47303,closed,"Improve README: clarity, add bootRun example, fix links, enhance formatting",icas00,2025-09-23T09:51:30Z,2025-09-23T10:25:26Z,2025-09-23T10:25:20Z,,,,
spring-projects/spring-boot,2846001360,47286,closed,Improve ApplicationRunner documentation for better clarity,SaaiAravindhRaja,2025-09-20T06:56:56Z,2025-09-22T18:10:31Z,2025-09-22T18:10:12Z,,,,
spring-projects/spring-boot,2841320315,47269,closed,Make JCacheCacheMeterBinderProvider back off when user provides a bean (fixes #46212),siva-sai-udaygiri,2025-09-18T18:42:49Z,2025-09-18T19:15:46Z,2025-09-18T19:15:39Z,,,,
spring-projects/spring-boot,2841298334,47268,closed,docs: Correct typo in actuator-autoconfigure section,dnyaneshagale,2025-09-18T18:34:20Z,2025-09-18T19:14:06Z,2025-09-18T19:14:01Z,,,,
spring-projects/spring-boot,2841382758,47270,closed,Fix typo in README.adoc,dnyaneshagale,2025-09-18T19:05:11Z,2025-09-18T19:13:33Z,2025-09-18T19:13:25Z,,,,
spring-projects/spring-boot,2808005967,47121,closed,Move configuration property sections from buildSrc to spring-boot-docs,snowykte0426,2025-09-08T12:09:20Z,2025-09-18T12:36:43Z,2025-09-18T12:36:33Z,,,,
spring-projects/spring-boot,2835440274,47244,closed,Add support for SimpleTaskExecutor#cancel-remaining-tasks-on-close,quaff,2025-09-17T07:06:18Z,2025-09-17T14:17:35Z,2025-09-17T14:17:18Z,,,,
spring-projects/spring-boot,2832688325,47229,closed,Add configuration property for Tomcat's static resource cache max size,kzittritsch,2025-09-16T11:29:58Z,2025-09-17T13:07:04Z,2025-09-17T13:06:54Z,,,,
spring-projects/spring-boot,2834730843,47234,closed,Fix typo,quaff,2025-09-17T00:44:25Z,2025-09-17T07:11:05Z,2025-09-17T07:11:04Z,,,,
spring-projects/spring-boot,2830324623,47210,closed,Bump jfrog/setup-jfrog-cli from 4.6.0 to 4.6.1,dependabot[bot],2025-09-15T19:02:54Z,2025-09-16T06:56:25Z,2025-09-16T06:56:17Z,,,,
spring-projects/spring-boot,2830324349,47209,closed,Bump gradle/actions from 4.4.2 to 4.4.3,dependabot[bot],2025-09-15T19:02:50Z,2025-09-16T06:50:08Z,2025-09-16T06:49:56Z,,,,
spring-projects/spring-boot,2827995103,47203,closed,Create Employee.java,gokulraj0075,2025-09-15T06:37:21Z,2025-09-15T06:44:56Z,2025-09-15T06:44:47Z,,,,
spring-projects/spring-boot,2821951380,47172,closed,Clarity default value for configurable graceful shutdown value,dan-lind,2025-09-12T09:22:32Z,2025-09-12T11:29:32Z,2025-09-12T09:31:49Z,,,,
spring-projects/spring-boot,2692113577,46533,closed,Exclude spring-boot-devtools from AOT processing in Maven,academey,2025-07-24T14:00:51Z,2025-09-11T09:00:28Z,2025-09-11T08:59:07Z,,,,
spring-projects/spring-boot,2695329153,46546,closed,Introduce Kotlin Serialization auto-configuration,dmitrysulman,2025-07-25T15:40:42Z,2025-09-10T18:55:20Z,2025-09-10T18:54:36Z,,,,
spring-projects/spring-boot,2803661255,47072,closed,Use isNoop() instead of Observation.NOOP,jonatan-ivanov,2025-09-05T21:05:48Z,2025-09-09T15:53:02Z,2025-09-09T07:09:58Z,,,,
spring-projects/spring-boot,2808601012,47126,closed,Refactor AbstractAotMojo args initialization,soulee-dev,2025-09-08T15:03:53Z,2025-09-08T18:04:14Z,2025-09-08T18:04:06Z,,,,
spring-projects/spring-boot,2710648746,46640,closed,Add auto-configuration for OpenTelemetry SdkMeterProvider,ThomasVitale,2025-07-31T16:18:36Z,2025-09-08T10:04:47Z,2025-09-08T10:04:35Z,,,,
spring-projects/spring-boot,2807273630,47116,closed,"Remove unnecessary `@SuppressWarnings(""removal"")`",quaff,2025-09-08T08:11:32Z,2025-09-08T09:06:57Z,2025-09-08T09:06:50Z,,,,
spring-projects/spring-boot,2806687089,47095,closed,Polish tests in buildSrc,quaff,2025-09-08T03:18:13Z,2025-09-08T07:39:05Z,2025-09-08T07:38:55Z,,,,
spring-projects/spring-boot,2661537015,46409,closed,Improve Log4j Core configuration file detection for Log4j 3,ppkarwasz,2025-07-12T17:56:25Z,2025-09-08T06:34:17Z,2025-08-29T09:16:31Z,,,,
spring-projects/spring-boot,2796721237,47029,closed,Rename ConditionalOnEnabledTracing to ConditionalOnEnabledTracingExport,maziyarbahramian,2025-09-03T17:42:23Z,2025-09-08T06:20:22Z,2025-09-05T11:53:07Z,,,,
spring-projects/spring-boot,2796001041,47028,closed,Polish,izeye,2025-09-03T13:36:10Z,2025-09-05T13:02:33Z,2025-09-05T12:26:07Z,,,,
spring-projects/spring-boot,2790212502,47015,closed,Replace deprecated @Temporal(TemporalType.DATE) use,HyunSangHan,2025-09-01T15:38:07Z,2025-09-05T12:06:50Z,2025-09-05T12:06:39Z,,,,
spring-projects/spring-boot,2801423101,47047,closed,Use `@TempDir` where feasible,quaff,2025-09-05T04:15:55Z,2025-09-05T04:39:39Z,2025-09-05T04:33:23Z,,,,
spring-projects/spring-boot,2611178920,46167,closed,Add support for authenticating with Elasticsearch using an API key,l-trotta,2025-06-23T10:27:00Z,2025-09-04T13:35:24Z,2025-09-04T13:35:14Z,,,,
spring-projects/spring-boot,2789262776,47012,closed,Use inferred destroy method name where feasible,quaff,2025-09-01T10:02:12Z,2025-09-02T17:10:11Z,2025-09-02T17:10:02Z,,,,
spring-projects/spring-boot,2780201203,46974,closed,spring-boot-docker-compose doesn't create service connections when image has registry host but not project,quaff,2025-08-28T02:33:02Z,2025-09-02T13:15:09Z,2025-09-02T13:14:37Z,,,,
spring-projects/spring-boot,2361935553,44463,closed,Update version of Neo4j test container image,dmitrysulman,2025-02-27T11:20:56Z,2025-09-02T12:44:49Z,2025-02-28T09:37:05Z,,,,
spring-projects/spring-boot,2361624709,44459,closed,Update version of Elasticsearch test container image,dmitrysulman,2025-02-27T09:01:08Z,2025-09-02T12:44:41Z,2025-02-28T09:33:05Z,,,,
spring-projects/spring-boot,2365187410,44497,closed,Upgrade to Kotlin 2.1.10,dmitrysulman,2025-02-28T18:41:38Z,2025-09-02T12:43:58Z,2025-03-03T13:31:43Z,,,,
spring-projects/spring-boot,2790326081,47016,closed,Upgrade Spring Authorization Server to 2.0.0-M3 (fixes #47000),dhruv-15-03,2025-09-01T16:26:59Z,2025-09-01T16:45:13Z,2025-09-01T16:45:02Z,,,,
spring-projects/spring-boot,2784738683,46995,closed,Rename ScheduledTasksObservabilityAutoConfiguration to ScheduledTasksObservationAutoConfiguration,maziyarbahramian,2025-08-29T12:23:06Z,2025-09-01T15:01:16Z,2025-09-01T15:00:56Z,,,,
spring-projects/spring-boot,2641230165,46289,closed,Optimize resource lookup in DevTools restart,move-hoon,2025-07-04T11:46:54Z,2025-09-01T14:53:22Z,2025-09-01T08:54:19Z,,,,
spring-projects/spring-boot,2781583754,46984,closed,Flyway Ignore Migration Patterns setting can't be set to an empty string,Chanwon-Seo,2025-08-28T12:15:42Z,2025-09-01T14:13:59Z,2025-09-01T14:13:44Z,,,,
spring-projects/spring-boot,2610832209,46166,closed,Skip registering all OTLP tracing related beans if tracing is disabled,quaff,2025-06-23T08:24:15Z,2025-08-29T08:36:10Z,2025-08-29T08:35:41Z,,,,
spring-projects/spring-boot,2774795914,46962,closed,Bump jfrog/setup-jfrog-cli from 4.5.13 to 4.6.0,dependabot[bot],2025-08-26T11:25:38Z,2025-08-28T15:09:52Z,2025-08-28T15:09:48Z,,,,
spring-projects/spring-boot,2780557356,46976,closed,Fix links to Flyway reference documentation,Chanwon-Seo,2025-08-28T06:12:38Z,2025-08-28T15:06:55Z,2025-08-28T15:06:42Z,,,,
spring-projects/spring-boot,2780159481,46973,closed,Fix typos in ConnectionNamePredicateTests,quaff,2025-08-28T02:03:02Z,2025-08-28T14:59:00Z,2025-08-28T14:58:47Z,,,,
spring-projects/spring-boot,2774687938,46961,closed,Bump actions/setup-java from 4 to 5,dependabot[bot],2025-08-26T10:46:07Z,2025-08-28T09:59:42Z,2025-08-28T09:59:29Z,,,,
spring-projects/spring-boot,2770082105,46950,closed,Update Java version from 24 to 25 in CI workflow,dhruv-15-03,2025-08-24T19:22:54Z,2025-08-26T14:24:29Z,2025-08-26T06:57:41Z,,,,
spring-projects/spring-boot,2770270625,46951,closed,Fix: Include child contexts in auto-configuration conditions report,reynoldsliu,2025-08-25T00:49:34Z,2025-08-26T08:00:39Z,2025-08-26T06:53:52Z,,,,
spring-projects/spring-boot,2771714405,46955,closed,Fix code formatting in README.adoc and SpringRepositorySupport.groovy,ohjuyoungg,2025-08-25T12:47:05Z,2025-08-25T13:08:30Z,2025-08-25T13:08:06Z,,,,
spring-projects/spring-boot,2771669909,46954,closed,Fix code formatting in README.md and SpringRepositorySupport.groovy,ohjuyoungg,2025-08-25T12:30:52Z,2025-08-25T13:06:23Z,2025-08-25T12:33:27Z,,,,
spring-projects/spring-boot,2771571779,46953,closed,Fix code formatting in README.md and SpringRepositorySupport.groovy,ohjuyoungg,2025-08-25T11:57:55Z,2025-08-25T12:32:13Z,2025-08-25T12:29:43Z,,,,
spring-projects/spring-boot,2769991119,46949,closed,Fix: Include child contexts in auto-configuration conditions report,reynoldsliu,2025-08-24T16:54:42Z,2025-08-25T05:31:01Z,2025-08-25T00:47:54Z,,,,
spring-projects/spring-boot,2765812982,46941,closed,Bump brace-expansion in /antora,dependabot[bot],2025-08-22T10:02:19Z,2025-08-23T06:53:32Z,2025-08-23T06:53:24Z,,,,
spring-projects/spring-boot,2765101970,46938,closed,Clarify Javadoc of Customizer interfaces about overriding behavior,doljae,2025-08-22T04:27:08Z,2025-08-22T11:00:33Z,2025-08-22T11:00:10Z,,,,
spring-projects/spring-boot,2763331107,46936,closed,Bump sha.js from 2.4.11 to 2.4.12 in /antora,dependabot[bot],2025-08-21T15:05:43Z,2025-08-22T10:01:03Z,2025-08-22T10:00:54Z,,,,
spring-projects/spring-boot,2763215761,46935,closed,Feature/calculator,AdnanHossain009,2025-08-21T14:32:18Z,2025-08-21T14:38:14Z,2025-08-21T14:38:03Z,,,,
spring-projects/spring-boot,2754730346,46890,closed,maven-plugin aot test mojo: process aot when tests are built but not run,stevenschlansker,2025-08-18T22:49:31Z,2025-08-21T06:17:21Z,2025-08-21T06:17:10Z,,,,
spring-projects/spring-boot,2760435036,46927,closed,Remove redundant suppressions from Checkstyle configuration,izeye,2025-08-20T16:46:07Z,2025-08-21T05:47:09Z,2025-08-21T05:41:48Z,,,,
spring-projects/spring-boot,2657940007,46404,closed,Ensure RestClient uses Virtual Thread Executor when spring.threads.virtual.enabled=true and JdkClientHttpRequestFactoryBuilder,smartandhandsome,2025-07-11T05:27:06Z,2025-08-20T13:56:42Z,2025-08-20T05:27:09Z,,,,
spring-projects/spring-boot,2757151259,46914,closed,Remove redundant suppressions from Checkstyle configuration,nicolasgarea,2025-08-19T17:32:21Z,2025-08-20T07:45:35Z,2025-08-20T07:45:24Z,,,,
spring-projects/spring-boot,2750730829,46854,closed,Configuration Metadata for Actuator endpoints does not take Nullness into account,wonyongg,2025-08-16T19:51:06Z,2025-08-19T16:43:45Z,2025-08-19T13:52:02Z,,,,
spring-projects/spring-boot,2753367426,46877,closed,Hazelcast health indicator reports the wrong status when Hazelcast has shut down due to an out-of-memory error,tommyk-gears,2025-08-18T13:41:40Z,2025-08-19T14:37:25Z,2025-08-19T14:37:09Z,,,,
spring-projects/spring-boot,2753524007,46879,closed,Fix missing environment prefix in child management context,YongGoose,2025-08-18T14:30:56Z,2025-08-19T07:15:28Z,2025-08-19T06:46:02Z,,,,
spring-projects/spring-boot,2753413226,46878,closed,Polish,izeye,2025-08-18T13:54:27Z,2025-08-18T23:27:27Z,2025-08-18T16:13:47Z,,,,
spring-projects/spring-boot,2748434466,46846,closed,Harmonize Logback's console and file logging charset,nosan,2025-08-15T09:36:30Z,2025-08-18T16:08:41Z,2025-08-18T16:08:40Z,,,,
spring-projects/spring-boot,2731044586,46748,closed,Remove Kotlin plugin entirely from the root project,Pankraz76,2025-08-08T15:01:04Z,2025-08-18T14:56:09Z,2025-08-11T07:39:35Z,,,,
spring-projects/spring-boot,2753173531,46876,closed,Restore NullMarked tests,nosan,2025-08-18T12:46:20Z,2025-08-18T13:24:27Z,2025-08-18T13:22:46Z,,,,
spring-projects/spring-boot,2740501829,46818,closed,Fail fast with explicit error message for incompatible JDK version (currently < 24),BenchmarkingBuffalo,2025-08-12T20:20:04Z,2025-08-18T13:23:29Z,2025-08-18T13:23:23Z,,,,
spring-projects/spring-boot,2742271525,46822,closed,Polish ArchitectureCheckTests,nosan,2025-08-13T10:14:33Z,2025-08-18T12:09:38Z,2025-08-18T12:09:38Z,,,,
spring-projects/spring-boot,2751078775,46855,closed,Replace AssertJ internal APIs with alternative implementations,scordio,2025-08-17T07:28:11Z,2025-08-18T11:59:05Z,2025-08-18T11:58:18Z,,,,
spring-projects/spring-boot,2735450936,46774,closed,Kotlin samples for configuration metadata are in the wrong package,deejay1,2025-08-11T13:08:56Z,2025-08-18T07:36:58Z,2025-08-18T07:36:57Z,,,,
spring-projects/spring-boot,2745392162,46838,closed,Performance critical tracing code has high overhead due to the use of the Stream API,shakuzen,2025-08-14T08:40:13Z,2025-08-18T06:39:33Z,2025-08-14T21:46:47Z,,,,
spring-projects/spring-boot,2677663857,46466,closed,Use LogLevel.log() method in DeferredLog.logTo(),Kguswo,2025-07-18T16:07:15Z,2025-08-13T13:09:34Z,2025-08-13T13:09:33Z,,,,
spring-projects/spring-boot,2737387395,46785,closed,Polish,izeye,2025-08-12T01:50:56Z,2025-08-12T10:29:19Z,2025-08-12T09:29:30Z,,,,
spring-projects/spring-boot,2735956862,46780,closed,Auto-configuration samples in spring-boot-docs should be final as well,izeye,2025-08-11T15:32:33Z,2025-08-12T09:49:38Z,2025-08-12T06:51:19Z,,,,
spring-projects/spring-boot,2735452042,46775,closed,Observability examples in the reference guide are missing the Kotlin version,deejay1,2025-08-11T13:09:17Z,2025-08-12T09:08:59Z,2025-08-12T09:08:58Z,,,,
spring-projects/spring-boot,2737730948,46789,closed,Bump gradle/actions from 4.4.1 to 4.4.2,dependabot[bot],2025-08-12T05:38:16Z,2025-08-12T06:50:06Z,2025-08-12T06:49:58Z,,,,
spring-projects/spring-boot,2737730711,46788,closed,Bump jfrog/setup-jfrog-cli from 4.5.11 to 4.5.13,dependabot[bot],2025-08-12T05:38:07Z,2025-08-12T06:47:04Z,2025-08-12T06:46:30Z,,,,
spring-projects/spring-boot,2737730251,46787,closed,Bump actions/checkout from 4 to 5,dependabot[bot],2025-08-12T05:38:01Z,2025-08-12T06:38:40Z,2025-08-12T06:38:31Z,,,,
spring-projects/spring-boot,2704843643,46595,closed,Support JSpecify for actuator endpoint parameters,ngocnhan-tran1996,2025-07-29T17:37:25Z,2025-08-11T14:21:57Z,2025-08-11T13:25:15Z,,,,
spring-projects/spring-boot,2733342841,46756,closed,Align method descriptions for SslOptions getCiphers and getEnabledProtocols with '@returns',ganjisriver,2025-08-10T08:09:51Z,2025-08-11T09:15:00Z,2025-08-11T09:14:40Z,,,,
spring-projects/spring-boot,2732495976,46751,closed,Use StringUtils.uriDecode where feasible,nosan,2025-08-09T09:05:46Z,2025-08-11T09:10:09Z,2025-08-11T09:08:45Z,,,,
spring-projects/spring-boot,2732665627,46753,closed,Add an ArchRule to ensure that the return type of a @Bean method is not private,nosan,2025-08-09T14:00:38Z,2025-08-11T07:37:06Z,2025-08-11T06:54:50Z,,,,
spring-projects/spring-boot,2726925028,46699,closed,Tracing samples in the reference guide are missing the Kotlin version,deejay1,2025-08-07T08:28:44Z,2025-08-11T07:22:34Z,2025-08-11T07:22:23Z,,,,
spring-projects/spring-boot,2733217922,46755,closed,Exclude infrastructure beans from lazy init early,hojooo,2025-08-10T03:26:39Z,2025-08-11T06:32:18Z,2025-08-11T06:32:09Z,,,,
spring-projects/spring-boot,2732654580,46752,closed,SpringLiquibaseCustomizer is exposed outside its defined visibility scope,nosan,2025-08-09T13:48:56Z,2025-08-10T14:14:24Z,2025-08-10T14:14:24Z,,,,
spring-projects/spring-boot,2733211213,46754,closed,Exclude infrastructure beans from lazy init early,hojooo,2025-08-10T03:05:45Z,2025-08-10T03:08:35Z,2025-08-10T03:08:35Z,,,,
spring-projects/spring-boot,2724897396,46685,closed,Race condition in OutputCapture can result in stale data,schmidti159,2025-08-06T16:02:01Z,2025-08-08T13:09:57Z,2025-08-08T13:08:04Z,,,,
spring-projects/spring-boot,2729668270,46720,closed,Experimental,KJ202,2025-08-08T05:47:56Z,2025-08-08T10:00:57Z,2025-08-08T05:48:13Z,,,,
spring-projects/spring-boot,2720532928,46675,closed,Remove StreamBuilderFactoryBeanCustomizer in favor of Spring Kafka's StreamsBuilderFactoryBeanConfigurer,nosan,2025-08-05T09:29:29Z,2025-08-07T07:58:38Z,2025-08-07T07:55:38Z,,,,
spring-projects/spring-boot,2720329430,46673,closed,Auto-configured WebClient no longer uses context's ReactorResourceFactory,nosan,2025-08-05T08:17:12Z,2025-08-06T14:43:48Z,2025-08-06T14:43:48Z,,,,
spring-projects/spring-boot,2723296435,46680,closed,add @Role annotation to prevent BeanPostProcessors warning,PhilosoCoder,2025-08-06T07:13:47Z,2025-08-06T08:22:57Z,2025-08-06T08:22:50Z,,,,
spring-projects/spring-boot,2707012201,46599,closed,Missing metadata when using @Name with a constructor-bound property,prishedko,2025-07-30T12:41:44Z,2025-08-04T13:03:28Z,2025-08-04T13:02:52Z,,,,
spring-projects/spring-boot,2713047977,46651,closed,Enable virtualThreadMetrics bean on if virtual threads are enabled,genuss,2025-08-01T12:16:37Z,2025-08-01T16:09:36Z,2025-08-01T15:03:15Z,,,,
spring-projects/spring-boot,2707886945,46605,closed,Auto-configured MockMvc ignores @FilterRegistration annotation,nosan,2025-07-30T17:17:33Z,2025-08-01T09:11:23Z,2025-08-01T08:09:50Z,,,,
spring-projects/spring-boot,2711352766,46641,closed,Missing property for Spring Authorization Server's PAR endpoint,jetflo,2025-07-31T21:50:45Z,2025-08-01T09:00:44Z,2025-08-01T09:00:19Z,,,,
spring-projects/spring-boot,2709346006,46627,closed,Property name is incorrect when reporting a mis-configured OAuth 2 Resource Server JWT public key location,quaff,2025-07-31T08:25:01Z,2025-07-31T13:18:01Z,2025-07-31T11:01:39Z,,,,
spring-projects/spring-boot,2707855740,46604,closed,Update checkstyle configuration to use a checkstyle-header.txt file,nosan,2025-07-30T17:04:22Z,2025-07-31T06:22:29Z,2025-07-31T06:22:28Z,,,,
spring-projects/spring-boot,2695463626,46547,closed,Improve Virtual Threads section to mention the changes in Java 24,zakaria-shahen,2025-07-25T16:41:54Z,2025-07-31T06:16:43Z,2025-07-31T06:16:43Z,,,,
spring-projects/spring-boot,2708483491,46607,closed,Create Srisai,srisaigi,2025-07-30T22:09:00Z,2025-07-30T22:19:01Z,2025-07-30T22:12:39Z,,,,
spring-projects/spring-boot,2708481851,46606,closed,Create Srisai,srisaigi,2025-07-30T22:08:07Z,2025-07-30T22:19:01Z,2025-07-30T22:08:46Z,,,,
spring-projects/spring-boot,2707519794,46602,closed,Fix typo,spencergibb,2025-07-30T15:03:19Z,2025-07-30T18:03:00Z,2025-07-30T18:02:43Z,,,,
spring-projects/spring-boot,2674793445,46457,closed,Bump org.apache.commons:commons-lang3:3.17.0 to 3.18.0,frekele,2025-07-17T18:30:41Z,2025-07-29T06:55:25Z,2025-07-17T18:40:17Z,,,,
spring-projects/spring-boot,2700464651,46563,closed,Refactor: Simplify exception handling in SpringApplication,SyedaAnshrahGillani,2025-07-28T11:44:04Z,2025-07-28T16:07:23Z,2025-07-28T16:07:12Z,,,,
spring-projects/spring-boot,2700589977,46574,closed,Adapt deprecation level for management.health.influxdb.enabled,zahra7,2025-07-28T12:25:40Z,2025-07-28T14:44:19Z,2025-07-28T14:34:48Z,,,,
spring-projects/spring-boot,2696056759,46551,closed,Failure to discover default value for a primitive should not lead to document its default value,Kguswo,2025-07-25T21:48:56Z,2025-07-28T11:12:03Z,2025-07-28T10:53:53Z,,,,
spring-projects/spring-boot,2696048539,46550,closed,Fix handling of default values for arithmetic expressions in configuration metadata,Kguswo,2025-07-25T21:42:43Z,2025-07-28T07:17:14Z,2025-07-25T21:43:44Z,,,,
spring-projects/spring-boot,2697487170,46556,closed,docs: Add warning about InfluxDB Health Indicator removal (fixes #46545),zahra7,2025-07-26T21:59:28Z,2025-07-28T07:13:05Z,2025-07-26T22:09:18Z,,,,
spring-projects/spring-boot,2689190467,46517,closed,Fix typos,ngocnhan-tran1996,2025-07-23T15:05:23Z,2025-07-26T07:27:52Z,2025-07-25T14:21:20Z,,,,
spring-projects/spring-boot,2691904600,46527,closed,"Use ""2012-present"" for copyright headers",izeye,2025-07-24T12:47:29Z,2025-07-25T14:36:10Z,2025-07-25T14:32:46Z,,,,
